#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    26590    2.232117100000000E+01    7.022245078694136E+02
                    26600    2.232932900000000E+01    7.022245078694136E+02
                    26610    2.233778000000000E+01    7.022245078694136E+02
                    26620    2.234633800000000E+01    7.022245078694136E+02
                    26630    2.235454500000000E+01    7.022245078694136E+02
                    26640    2.236317900000000E+01    7.022245078694136E+02
                    26650    2.237189900000000E+01    7.022245078694136E+02
                    26660    2.238096500000000E+01    7.022245078694136E+02
                    26670    2.238961500000000E+01    7.022245078694136E+02
                    26680    2.239819900000000E+01    7.022245078694136E+02
                    26690    2.240697700000000E+01    7.022245078694136E+02
                    26700    2.241586500000000E+01    7.022245078694136E+02
                    26710    2.242418400000000E+01    7.022245078694136E+02
                    26720    2.243308100000000E+01    7.022245078694136E+02
                    26730    2.244194300000000E+01    7.022245078694136E+02
                    26740    2.245041300000000E+01    7.022245078694136E+02
                    26750    2.245888000000000E+01    7.022245078694136E+02
                    26760    2.246752400000000E+01    7.022245078694136E+02
                    26770    2.247640200000000E+01    7.022245078694136E+02
                    26780    2.248515100000000E+01    7.022245078694136E+02
                    26790    2.249403900000000E+01    7.022245078694136E+02
                    26800    2.250268700000000E+01    7.022245078694136E+02
                    26810    2.251152900000000E+01    7.022245078694136E+02
                    26820    2.252010700000000E+01    7.022245078694136E+02
                    26830    2.252862800000000E+01    7.022245078694136E+02
                    26840    2.253782000000000E+01    7.022245078694136E+02
                    26850    2.254618000000000E+01    7.022245078694136E+02
                    26860    2.255470700000000E+01    7.022245078694136E+02
                    26870    2.256333100000000E+01    7.022245078694136E+02
                    26880    2.257200700000000E+01    7.022245078694136E+02
                    26890    2.258093700000000E+01    7.022245078694136E+02
                    26900    2.259031100000000E+01    7.022245078694136E+02
                    26910    2.259986000000000E+01    7.022245078694136E+02
                    26920    2.260828700000000E+01    7.022245078694136E+02
                    26930    2.261691600000000E+01    7.022245078694136E+02
                    26940    2.262545000000000E+01    7.022245078694136E+02
                    26950    2.263435600000000E+01    7.022245078694136E+02
                    26960    2.264334000000000E+01    7.022245078694136E+02
                    26970    2.265180900000000E+01    7.022245078694136E+02
                    26980    2.266038300000000E+01    7.022245078694136E+02
                    26990    2.266896400000000E+01    7.022245078694136E+02
                    27000    2.267753600000000E+01    7.022245078694136E+02
                    27010    2.268664800000000E+01    7.022245078694136E+02
                    27020    2.269541000000000E+01    7.022245078694136E+02
                    27030    2.270415200000000E+01    7.022245078694136E+02
                    27040    2.271281000000000E+01    7.022245078694136E+02
                    27050    2.272176800000000E+01    7.022245078694136E+02
                    27060    2.273059000000000E+01    7.022245078694136E+02
                    27070    2.273914300000000E+01    7.022245078694136E+02
                    27080    2.274788300000000E+01    7.022245078694136E+02
                    27090    2.275641600000000E+01    7.022245078694136E+02
                    27100    2.276485300000000E+01    7.022245078694136E+02
                    27110    2.277342700000000E+01    7.022245078694136E+02
                    27120    2.278232400000000E+01    7.022245078694136E+02
                    27130    2.279098200000000E+01    7.022245078694136E+02
                    27140    2.279999400000000E+01    7.022245078694136E+02
                    27150    2.280850500000000E+01    7.022245078694136E+02
                    27160    2.281752700000000E+01    7.022245078694136E+02
                    27170    2.282608600000000E+01    7.022245078694136E+02
                    27180    2.283462100000000E+01    7.022245078694136E+02
                    27190    2.284304500000000E+01    7.022245078694136E+02
                    27200    2.285215500000000E+01    7.022245078694136E+02
                    27210    2.286057300000000E+01    7.022245078694136E+02
                    27220    2.286946600000000E+01    7.022245078694136E+02
                    27230    2.287832600000000E+01    7.022245078694136E+02
                    27240    2.288688600000000E+01    7.022245078694136E+02
                    27250    2.289524900000000E+01    7.022245078694136E+02
                    27260    2.290363300000000E+01    7.022245078694136E+02
                    27270    2.291176900000000E+01    7.022245078694136E+02
                    27280    2.292023800000000E+01    7.022245078694136E+02
                    27290    2.292847900000000E+01    7.022245078694136E+02
                    27300    2.293676900000000E+01    7.022245078694136E+02
                    27310    2.294516900000000E+01    7.022245078694136E+02
                    27320    2.295355200000000E+01    7.022245078694136E+02
                    27330    2.296229100000000E+01    7.022245078694136E+02
                    27340    2.297052300000000E+01    7.022245078694136E+02
