#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    46000    3.859376300000000E+01    6.882080281349936E+02
                    46010    3.860211700000000E+01    6.882080281349936E+02
                    46020    3.861028700000000E+01    6.882080281349936E+02
                    46030    3.861854100000000E+01    6.882080281349936E+02
                    46040    3.862693400000001E+01    6.882080281349936E+02
                    46050    3.863521400000000E+01    6.882080281349936E+02
                    46060    3.864345100000000E+01    6.882080281349936E+02
                    46070    3.865190300000000E+01    6.882080281349936E+02
                    46080    3.866029400000000E+01    6.882080281349936E+02
                    46090    3.866838600000001E+01    6.882080281349936E+02
                    46100    3.867695000000001E+01    6.882080281349936E+02
                    46110    3.868555400000000E+01    6.882080281349936E+02
                    46120    3.869374200000000E+01    6.882080281349936E+02
                    46130    3.870217000000000E+01    6.882080281349936E+02
                    46140    3.871048700000000E+01    6.882080281349936E+02
                    46150    3.871891200000000E+01    6.882080281349936E+02
                    46160    3.872716300000000E+01    6.882080281349936E+02
                    46170    3.873554600000000E+01    6.882080281349936E+02
                    46180    3.874388100000000E+01    6.882080281349936E+02
                    46190    3.875228100000000E+01    6.882080281349936E+02
                    46200    3.876052400000000E+01    6.882080281349936E+02
                    46210    3.876879300000000E+01    6.882080281349936E+02
                    46220    3.877711700000000E+01    6.882080281349936E+02
                    46230    3.878544700000000E+01    6.882080281349936E+02
                    46240    3.879380900000000E+01    6.882080281349936E+02
                    46250    3.880214800000000E+01    6.882080281349936E+02
                    46260    3.881044600000000E+01    6.882080281349936E+02
                    46270    3.881865000000001E+01    6.882080281349936E+02
                    46280    3.882702900000000E+01    6.882080281349936E+02
                    46290    3.883538300000000E+01    6.882080281349936E+02
                    46300    3.884358800000000E+01    6.882080281349936E+02
                    46310    3.885181000000000E+01    6.882080281349936E+02
                    46320    3.886030900000000E+01    6.882080281349936E+02
                    46330    3.886870900000000E+01    6.882080281349936E+02
                    46340    3.887708600000001E+01    6.882080281349936E+02
                    46350    3.888573100000000E+01    6.882080281349936E+02
                    46360    3.889415100000000E+01    6.882080281349936E+02
                    46370    3.890252400000000E+01    6.882080281349936E+02
                    46380    3.891080000000000E+01    6.882080281349936E+02
                    46390    3.891907600000000E+01    6.882080281349936E+02
                    46400    3.892743400000001E+01    6.882080281349936E+02
                    46410    3.893575100000000E+01    6.882080281349936E+02
                    46420    3.894400500000000E+01    6.882080281349936E+02
                    46430    3.895236800000000E+01    6.882080281349936E+02
                    46440    3.896094800000000E+01    6.882080281349936E+02
                    46450    3.896928200000000E+01    6.882080281349936E+02
                    46460    3.897757700000000E+01    6.882080281349936E+02
                    46470    3.898583200000000E+01    6.882080281349936E+02
                    46480    3.899427800000000E+01    6.882080281349936E+02
                    46490    3.900257700000000E+01    6.882080281349936E+02
                    46500    3.901102000000000E+01    6.882080281349936E+02
                    46510    3.901949800000000E+01    6.882080281349936E+02
                    46520    3.902791200000000E+01    6.882080281349936E+02
                    46530    3.903618800000000E+01    6.882080281349936E+02
                    46540    3.904446800000000E+01    6.882080281349936E+02
                    46550    3.905281800000000E+01    6.882080281349936E+02
                    46560    3.906116100000001E+01    6.882080281349936E+02
                    46570    3.906944000000000E+01    6.882080281349936E+02
                    46580    3.907775400000000E+01    6.882080281349936E+02
                    46590    3.908617800000000E+01    6.882080281349936E+02
                    46600    3.909462100000000E+01    6.882080281349936E+02
                    46610    3.910307500000000E+01    6.882080281349936E+02
                    46620    3.911148400000000E+01    6.882080281349936E+02
                    46630    3.911971200000000E+01    6.882080281349936E+02
                    46640    3.912788500000000E+01    6.882080281349936E+02
                    46650    3.913621700000000E+01    6.882080281349936E+02
                    46660    3.914448200000000E+01    6.882080281349936E+02
                    46670    3.915278100000000E+01    6.882080281349936E+02
                    46680    3.916121100000000E+01    6.882080281349936E+02
                    46690    3.916945100000000E+01    6.882080281349936E+02
                    46700    3.917781900000000E+01    6.882080281349936E+02
                    46710    3.918609400000000E+01    6.882080281349936E+02
                    46720    3.919446300000000E+01    6.882080281349936E+02
                    46730    3.920280800000000E+01    6.882080281349936E+02
                    46740    3.921115000000000E+01    6.882080281349936E+02
                    46750    3.921949600000000E+01    6.882080281349936E+02
