#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    14060    1.179275200000000E+01    6.909881151196022E+02
                    14070    1.180138100000000E+01    6.909881151196022E+02
                    14080    1.181035800000000E+01    6.909881151196022E+02
                    14090    1.181912100000000E+01    6.909881151196022E+02
                    14100    1.182753200000000E+01    6.909881151196022E+02
                    14110    1.183605100000000E+01    6.909881151196022E+02
                    14120    1.184423000000000E+01    6.909881151196022E+02
                    14130    1.185253800000000E+01    6.909881151196022E+02
                    14140    1.186089900000000E+01    6.909881151196022E+02
                    14150    1.186914500000000E+01    6.909881151196022E+02
                    14160    1.187731700000000E+01    6.909881151196022E+02
                    14170    1.188577100000000E+01    6.909881151196022E+02
                    14180    1.189414100000000E+01    6.909881151196022E+02
                    14190    1.190225300000000E+01    6.909881151196022E+02
                    14200    1.191084700000000E+01    6.909881151196022E+02
                    14210    1.191924200000000E+01    6.909881151196022E+02
                    14220    1.192770700000000E+01    6.909881151196022E+02
                    14230    1.193607100000000E+01    6.909881151196022E+02
                    14240    1.194440000000000E+01    6.909881151196022E+02
                    14250    1.195277700000000E+01    6.909881151196022E+02
                    14260    1.196098000000000E+01    6.909881151196022E+02
                    14270    1.196931200000000E+01    6.909881151196022E+02
                    14280    1.197804600000000E+01    6.909881151196022E+02
                    14290    1.198637800000000E+01    6.909881151196022E+02
                    14300    1.199463100000000E+01    6.909881151196022E+02
                    14310    1.200309400000000E+01    6.909881151196022E+02
                    14320    1.201128000000000E+01    6.909881151196022E+02
                    14330    1.201958600000000E+01    6.909881151196022E+02
                    14340    1.202799800000000E+01    6.909881151196022E+02
                    14350    1.203626600000000E+01    6.909881151196022E+02
                    14360    1.204474500000000E+01    6.909881151196022E+02
                    14370    1.205304200000000E+01    6.909881151196022E+02
                    14380    1.206131500000000E+01    6.909881151196022E+02
                    14390    1.206962900000000E+01    6.909881151196022E+02
                    14400    1.207801600000000E+01    6.909881151196022E+02
                    14410    1.208630300000000E+01    6.909881151196022E+02
                    14420    1.209467600000000E+01    6.909881151196022E+02
                    14430    1.210298000000000E+01    6.909881151196022E+02
                    14440    1.211119200000000E+01    6.909881151196022E+02
                    14450    1.211986300000000E+01    6.909881151196022E+02
                    14460    1.212855600000000E+01    6.909881151196022E+02
                    14470    1.213688700000000E+01    6.909881151196022E+02
                    14480    1.214511500000000E+01    6.909881151196022E+02
                    14490    1.215357800000000E+01    6.909881151196022E+02
                    14500    1.216182100000000E+01    6.909881151196022E+02
                    14510    1.217018700000000E+01    6.909881151196022E+02
                    14520    1.217856800000000E+01    6.909881151196022E+02
                    14530    1.218748300000000E+01    6.909881151196022E+02
                    14540    1.219556800000000E+01    6.909881151196022E+02
                    14550    1.220392000000000E+01    6.909881151196022E+02
                    14560    1.221221800000000E+01    6.909881151196022E+02
                    14570    1.222066200000000E+01    6.909881151196022E+02
                    14580    1.222882900000000E+01    6.909881151196022E+02
                    14590    1.223710200000000E+01    6.909881151196022E+02
                    14600    1.224545500000000E+01    6.909881151196022E+02
                    14610    1.225362700000000E+01    6.909881151196022E+02
                    14620    1.226200200000000E+01    6.909881151196022E+02
                    14630    1.227007800000000E+01    6.909881151196022E+02
                    14640    1.227851500000000E+01    6.909881151196022E+02
                    14650    1.228682700000000E+01    6.909881151196022E+02
                    14660    1.229536700000000E+01    6.909881151196022E+02
                    14670    1.230372000000000E+01    6.909881151196022E+02
                    14680    1.231196100000000E+01    6.909881151196022E+02
                    14690    1.232006000000000E+01    6.909881151196022E+02
                    14700    1.232864300000000E+01    6.909881151196022E+02
                    14710    1.233710900000000E+01    6.909881151196022E+02
                    14720    1.234559700000000E+01    6.909881151196022E+02
                    14730    1.235397600000000E+01    6.909881151196022E+02
                    14740    1.236234400000000E+01    6.909881151196022E+02
                    14750    1.237076400000000E+01    6.909881151196022E+02
                    14760    1.237906200000000E+01    6.909881151196022E+02
                    14770    1.238736100000000E+01    6.909881151196022E+02
                    14780    1.239574800000000E+01    6.909881151196022E+02
                    14790    1.240405500000000E+01    6.909881151196022E+02
                    14800    1.241227900000000E+01    6.909881151196022E+02
                    14810    1.242040500000000E+01    6.909881151196022E+02
