#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    39030    3.266981900000000E+01    6.792019032278331E+02
                    39040    3.267813900000000E+01    6.792019032278331E+02
                    39050    3.268660000000000E+01    6.792019032278331E+02
                    39060    3.269503200000000E+01    6.792019032278331E+02
                    39070    3.270380600000000E+01    6.792019032278331E+02
                    39080    3.271209500000000E+01    6.792019032278331E+02
                    39090    3.272049300000000E+01    6.792019032278331E+02
                    39100    3.272880100000000E+01    6.792019032278331E+02
                    39110    3.273717200000000E+01    6.792019032278331E+02
                    39120    3.274522900000000E+01    6.792019032278331E+02
                    39130    3.275363700000000E+01    6.792019032278331E+02
                    39140    3.276181400000000E+01    6.792019032278331E+02
                    39150    3.277031200000000E+01    6.792019032278331E+02
                    39160    3.277873400000000E+01    6.792019032278331E+02
                    39170    3.278680900000000E+01    6.792019032278331E+02
                    39180    3.279498200000000E+01    6.792019032278331E+02
                    39190    3.280332100000000E+01    6.792019032278331E+02
                    39200    3.281172800000000E+01    6.792019032278331E+02
                    39210    3.282001700000000E+01    6.792019032278331E+02
                    39220    3.282871600000000E+01    6.792019032278331E+02
                    39230    3.283691900000000E+01    6.792019032278331E+02
                    39240    3.284562600000000E+01    6.792019032278331E+02
                    39250    3.285394700000000E+01    6.792019032278331E+02
                    39260    3.286220500000000E+01    6.792019032278331E+02
                    39270    3.287058700000000E+01    6.792019032278331E+02
                    39280    3.287893800000000E+01    6.792019032278331E+02
                    39290    3.288765300000000E+01    6.792019032278331E+02
                    39300    3.289600300000000E+01    6.792019032278331E+02
                    39310    3.290448200000000E+01    6.792019032278331E+02
                    39320    3.291259700000000E+01    6.792019032278331E+02
                    39330    3.292086600000000E+01    6.792019032278331E+02
                    39340    3.292946400000000E+01    6.792019032278331E+02
                    39350    3.293802600000000E+01    6.792019032278331E+02
                    39360    3.294668000000000E+01    6.792019032278331E+02
                    39370    3.295523800000000E+01    6.792019032278331E+02
                    39380    3.296363900000000E+01    6.792019032278331E+02
                    39390    3.297208800000000E+01    6.792019032278331E+02
                    39400    3.298092100000000E+01    6.792019032278331E+02
                    39410    3.298958500000000E+01    6.792019032278331E+02
                    39420    3.299834600000000E+01    6.792019032278331E+02
                    39430    3.300702900000000E+01    6.792019032278331E+02
                    39440    3.301575300000000E+01    6.792019032278331E+02
                    39450    3.302448200000000E+01    6.792019032278331E+02
                    39460    3.303291700000000E+01    6.792019032278331E+02
                    39470    3.304142200000000E+01    6.792019032278331E+02
                    39480    3.304995800000000E+01    6.792019032278331E+02
                    39490    3.305825500000000E+01    6.792019032278331E+02
                    39500    3.306658800000000E+01    6.792019032278331E+02
                    39510    3.307505700000000E+01    6.792019032278331E+02
                    39520    3.308343100000000E+01    6.792019032278331E+02
                    39530    3.309183800000000E+01    6.792019032278331E+02
                    39540    3.310041100000000E+01    6.792019032278331E+02
                    39550    3.310887300000000E+01    6.792019032278331E+02
                    39560    3.311717000000000E+01    6.792019032278331E+02
                    39570    3.312543100000000E+01    6.792019032278331E+02
                    39580    3.313376400000000E+01    6.792019032278331E+02
                    39590    3.314235900000000E+01    6.792019032278331E+02
                    39600    3.315082100000000E+01    6.792019032278331E+02
                    39610    3.315921600000000E+01    6.792019032278331E+02
                    39620    3.316753600000000E+01    6.792019032278331E+02
                    39630    3.317577400000000E+01    6.792019032278331E+02
                    39640    3.318409500000000E+01    6.792019032278331E+02
                    39650    3.319256499999999E+01    6.792019032278331E+02
                    39660    3.320109300000000E+01    6.792019032278331E+02
                    39670    3.320941600000000E+01    6.792019032278331E+02
                    39680    3.321766900000000E+01    6.792019032278331E+02
                    39690    3.322608300000000E+01    6.792019032278331E+02
                    39700    3.323436500000000E+01    6.792019032278331E+02
                    39710    3.324266600000000E+01    6.792019032278331E+02
                    39720    3.325101100000000E+01    6.792019032278331E+02
                    39730    3.325931800000000E+01    6.792019032278331E+02
                    39740    3.326788500000000E+01    6.792019032278331E+02
                    39750    3.327653900000000E+01    6.792019032278331E+02
                    39760    3.328516400000000E+01    6.792019032278331E+02
                    39770    3.329368600000000E+01    6.792019032278331E+02
                    39780    3.330217400000000E+01    6.792019032278331E+02
