#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    58100    3.287281396625000E+03    5.664212000206702E+02
                    58110    3.287857716875000E+03    5.664212000206702E+02
                    58120    3.288479638625000E+03    5.664212000206702E+02
                    58130    3.289042758250000E+03    5.664212000206702E+02
                    58140    3.289686476375000E+03    5.664212000206702E+02
                    58150    3.290294653125000E+03    5.664212000206702E+02
                    58160    3.290816028250000E+03    5.664212000206702E+02
                    58170    3.291372078000000E+03    5.664212000206702E+02
                    58180    3.291952515250000E+03    5.664212000206702E+02
                    58190    3.292572417250000E+03    5.664212000206702E+02
                    58200    3.293100831250000E+03    5.664212000206702E+02
                    58210    3.293696773000000E+03    5.664212000206702E+02
                    58220    3.294311172750000E+03    5.664212000206702E+02
                    58230    3.294806217750000E+03    5.664212000206702E+02
                    58240    3.295360253500000E+03    5.664212000206702E+02
                    58250    3.295964239500000E+03    5.664212000206702E+02
                    58260    3.296538682000000E+03    5.664212000206702E+02
                    58270    3.297131748875000E+03    5.664212000206702E+02
                    58280    3.297740970125000E+03    5.664212000206702E+02
                    58290    3.298302134500000E+03    5.664212000206702E+02
                    58300    3.298855217500000E+03    5.664212000206702E+02
                    58310    3.299476499375000E+03    5.664212000206702E+02
                    58320    3.300071259000000E+03    5.664212000206702E+02
                    58330    3.300589271250000E+03    5.664212000206702E+02
                    58340    3.301168807750000E+03    5.664212000206702E+02
                    58350    3.301704752625000E+03    5.664212000206702E+02
                    58360    3.302230793625000E+03    5.664212000206702E+02
                    58370    3.302798782375000E+03    5.664212000206702E+02
                    58380    3.303372532125000E+03    5.664212000206702E+02
                    58390    3.303906164500000E+03    5.664212000206702E+02
                    58400    3.304407857250000E+03    5.664212000206702E+02
                    58410    3.304947767250000E+03    5.664212000206702E+02
                    58420    3.305547715625000E+03    5.664212000206702E+02
                    58430    3.306146847125000E+03    5.664212000206702E+02
                    58440    3.306733726500000E+03    5.664212000206702E+02
                    58450    3.307344283125000E+03    5.664212000206702E+02
                    58460    3.307920203625000E+03    5.664212000206702E+02
                    58470    3.308504020750000E+03    5.664212000206702E+02
                    58480    3.309103180125000E+03    5.664212000206702E+02
                    58490    3.309623407750000E+03    5.664212000206702E+02
                    58500    3.310144280875000E+03    5.664212000206702E+02
                    58510    3.310716250875000E+03    5.664212000206702E+02
                    58520    3.311222057625000E+03    5.664212000206702E+02
                    58530    3.311754801875000E+03    5.664212000206702E+02
                    58540    3.312357523125000E+03    5.664212000206702E+02
                    58550    3.313018842750000E+03    5.664212000206702E+02
                    58560    3.313573407125000E+03    5.664212000206702E+02
                    58570    3.314127485750000E+03    5.664212000206702E+02
                    58580    3.314651041750000E+03    5.664212000206702E+02
                    58590    3.315190032000000E+03    5.664212000206702E+02
                    58600    3.315760373875000E+03    5.664212000206702E+02
                    58610    3.316325333500000E+03    5.664212000206702E+02
                    58620    3.316857919875000E+03    5.664212000206702E+02
                    58630    3.317456143750000E+03    5.664212000206702E+02
                    58640    3.318095092750000E+03    5.664212000206702E+02
                    58650    3.318690886250000E+03    5.664212000206702E+02
                    58660    3.319288596875000E+03    5.664212000206702E+02
                    58670    3.319870805375000E+03    5.664212000206702E+02
                    58680    3.320488079875000E+03    5.664212000206702E+02
                    58690    3.321061761625000E+03    5.664212000206702E+02
                    58700    3.321646050625000E+03    5.664212000206702E+02
                    58710    3.322204774500000E+03    5.664212000206702E+02
                    58720    3.322758444625000E+03    5.664212000206702E+02
                    58730    3.323417927125000E+03    5.664212000206702E+02
                    58740    3.324040572625000E+03    5.664212000206702E+02
                    58750    3.324594545500000E+03    5.664212000206702E+02
                    58760    3.325201504375000E+03    5.664212000206702E+02
                    58770    3.325791509875000E+03    5.664212000206702E+02
                    58780    3.326367950500000E+03    5.664212000206702E+02
                    58790    3.326979834125000E+03    5.664212000206702E+02
                    58800    3.327518214750000E+03    5.664212000206702E+02
                    58810    3.328038736250000E+03    5.664212000206702E+02
                    58820    3.328575918625000E+03    5.664212000206702E+02
                    58830    3.329189204375000E+03    5.664212000206702E+02
                    58840    3.329763315625000E+03    5.664212000206702E+02
                    58850    3.330395130250000E+03    5.664212000206702E+02
