#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    35630    4.798368886875000E+03    2.075076250368753E+04
                    35640    4.799759593875000E+03    2.075076250368753E+04
                    35650    4.801100479125000E+03    2.075076250368753E+04
                    35660    4.802371452750000E+03    2.075076250368753E+04
                    35670    4.803834899250000E+03    2.075076250368753E+04
                    35680    4.805163384000000E+03    2.075076250368753E+04
                    35690    4.806529018250000E+03    2.075076250368753E+04
                    35700    4.807797186875000E+03    2.075076250368753E+04
                    35710    4.809093187000000E+03    2.075076250368753E+04
                    35720    4.810534556375000E+03    2.075076250368753E+04
                    35730    4.811874588000000E+03    2.075076250368753E+04
                    35740    4.813322908250000E+03    2.075076250368753E+04
                    35750    4.814713348625000E+03    2.075076250368753E+04
                    35760    4.816005291250000E+03    2.075076250368753E+04
                    35770    4.817413676500000E+03    2.075076250368753E+04
                    35780    4.818753318625000E+03    2.075076250368753E+04
                    35790    4.820085254500000E+03    2.075076250368753E+04
                    35800    4.821383987875000E+03    2.075076250368753E+04
                    35810    4.822809168000000E+03    2.075076250368753E+04
                    35820    4.824186819125001E+03    2.075076250368753E+04
                    35830    4.825466721750000E+03    2.075076250368753E+04
                    35840    4.826761754125000E+03    2.075076250368753E+04
                    35850    4.828228369500000E+03    2.075076250368753E+04
                    35860    4.829497399250000E+03    2.075076250368753E+04
                    35870    4.830925355500000E+03    2.075076250368753E+04
                    35880    4.832256400000000E+03    2.075076250368753E+04
                    35890    4.833525216875000E+03    2.075076250368753E+04
                    35900    4.834899086625000E+03    2.075076250368753E+04
                    35910    4.836182747750000E+03    2.075076250368753E+04
                    35920    4.837463441625000E+03    2.075076250368753E+04
                    35930    4.838746928625000E+03    2.075076250368753E+04
                    35940    4.840000644125000E+03    2.075076250368753E+04
                    35950    4.841455525250000E+03    2.075076250368753E+04
                    35960    4.842849466125000E+03    2.075076250368753E+04
                    35970    4.844186889500000E+03    2.075076250368753E+04
                    35980    4.845549038625000E+03    2.075076250368753E+04
                    35990    4.846877778000000E+03    2.075076250368753E+04
                    36000    4.848262358750000E+03    2.075076250368753E+04
                    36010    4.849549541875000E+03    2.075076250368753E+04
                    36020    4.850817957000000E+03    2.075076250368753E+04
                    36030    4.852149289625000E+03    2.075076250368753E+04
                    36040    4.853500057500000E+03    2.075076250368753E+04
                    36050    4.854795732125000E+03    2.075076250368753E+04
                    36060    4.856094940875000E+03    2.075076250368753E+04
                    36070    4.857412113250000E+03    2.075076250368753E+04
                    36080    4.858718562625000E+03    2.075076250368753E+04
                    36090    4.859991412875000E+03    2.075076250368753E+04
                    36100    4.861340241125000E+03    2.075076250368753E+04
                    36110    4.862796452500000E+03    2.075076250368753E+04
                    36120    4.864203324125000E+03    2.075076250368753E+04
                    36130    4.865583138000000E+03    2.075076250368753E+04
                    36140    4.866902951000000E+03    2.075076250368753E+04
                    36150    4.868212307375000E+03    2.075076250368753E+04
                    36160    4.869508904000000E+03    2.075076250368753E+04
                    36170    4.870870552625000E+03    2.075076250368753E+04
                    36180    4.872182178250000E+03    2.075076250368753E+04
                    36190    4.873537094875000E+03    2.075076250368753E+04
                    36200    4.874835911000000E+03    2.075076250368753E+04
                    36210    4.876197088750000E+03    2.075076250368753E+04
                    36220    4.877499907250000E+03    2.075076250368753E+04
                    36230    4.878821916750000E+03    2.075076250368753E+04
                    36240    4.880122555000000E+03    2.075076250368753E+04
                    36250    4.881457183375000E+03    2.075076250368753E+04
                    36260    4.882796341125000E+03    2.075076250368753E+04
                    36270    4.884196727875000E+03    2.075076250368753E+04
                    36280    4.885589785000000E+03    2.075076250368753E+04
                    36290    4.886909897875000E+03    2.075076250368753E+04
                    36300    4.888209321375000E+03    2.075076250368753E+04
                    36310    4.889497936875000E+03    2.075076250368753E+04
                    36320    4.890781228500000E+03    2.075076250368753E+04
                    36330    4.892118211625000E+03    2.075076250368753E+04
                    36340    4.893465510750000E+03    2.075076250368753E+04
                    36350    4.894889920125000E+03    2.075076250368753E+04
                    36360    4.896223088000000E+03    2.075076250368753E+04
                    36370    4.897531702875001E+03    2.075076250368753E+04
                    36380    4.898988745000000E+03    2.075076250368753E+04
                    36390    4.900382607750000E+03    2.075076250368753E+04
                    36400    4.901701639125000E+03    2.075076250368753E+04
                    36410    4.903020207250000E+03    2.075076250368753E+04
                    36420    4.904421471625000E+03    2.075076250368753E+04
                    36430    4.905767902500000E+03    2.075076250368753E+04
                    36440    4.907114766625000E+03    2.075076250368753E+04
                    36450    4.908428163625000E+03    2.075076250368753E+04
                    36460    4.909706560750000E+03    2.075076250368753E+04
                    36470    4.910999647500000E+03    2.075076250368753E+04
                    36480    4.912292109375000E+03    2.075076250368753E+04
                    36490    4.913576872250000E+03    2.075076250368753E+04
                    36500    4.915054665375000E+03    2.075076250368753E+04
                    36510    4.916499523500000E+03    2.075076250368753E+04
                    36520    4.917859332875000E+03    2.075076250368753E+04
                    36530    4.919224981250000E+03    2.075076250368753E+04
                    36540    4.920601526625000E+03    2.075076250368753E+04
                    36550    4.921897585125000E+03    2.075076250368753E+04
                    36560    4.923300147375000E+03    2.075076250368753E+04
                    36570    4.924688686625000E+03    2.075076250368753E+04
                    36580    4.926027124125000E+03    2.075076250368753E+04
                    36590    4.927390319500000E+03    2.075076250368753E+04
                    36600    4.928673510375000E+03    2.075076250368753E+04
                    36610    4.930006899000000E+03    2.075076250368753E+04
                    36620    4.931500507750000E+03    2.075076250368753E+04
                    36630    4.932809514250000E+03    2.075076250368753E+04
                    36640    4.934092977000000E+03    2.075076250368753E+04
                    36650    4.935393562000000E+03    2.075076250368753E+04
                    36660    4.936844979375000E+03    2.075076250368753E+04
                    36670    4.938208184000000E+03    2.075076250368753E+04
                    36680    4.939496322000000E+03    2.075076250368753E+04
                    36690    4.940807364000000E+03    2.075076250368753E+04
                    36700    4.942216563750000E+03    2.075076250368753E+04
                    36710    4.943491622625000E+03    2.075076250368753E+04
                    36720    4.944823388375000E+03    2.075076250368753E+04
                    36730    4.946190238000000E+03    2.075076250368753E+04
                    36740    4.947579990125000E+03    2.075076250368753E+04
                    36750    4.948831875875000E+03    2.075076250368753E+04
                    36760    4.950193247500000E+03    2.075076250368753E+04
                    36770    4.951499810375000E+03    2.075076250368753E+04
                    36780    4.952899431875000E+03    2.075076250368753E+04
                    36790    4.954186970375000E+03    2.075076250368753E+04
                    36800    4.955691843250000E+03    2.075076250368753E+04
                    36810    4.957133487125000E+03    2.075076250368753E+04
                    36820    4.958467754500000E+03    2.075076250368753E+04
                    36830    4.959740249750000E+03    2.075076250368753E+04
                    36840    4.961016717500000E+03    2.075076250368753E+04
                    36850    4.962642650250000E+03    2.075076250368753E+04
                    36860    4.964020421250000E+03    2.075076250368753E+04
                    36870    4.965358349500000E+03    2.075076250368753E+04
                    36880    4.966681056000000E+03    2.075076250368753E+04
                    36890    4.967963806625000E+03    2.075076250368753E+04
                    36900    4.969273832500000E+03    2.075076250368753E+04
                    36910    4.970726768875000E+03    2.075076250368753E+04
                    36920    4.972192883000000E+03    2.075076250368753E+04
                    36930    4.973528282750000E+03    2.075076250368753E+04
                    36940    4.974910716625000E+03    2.075076250368753E+04
                    36950    4.976273682750000E+03    2.075076250368753E+04
                    36960    4.977617721625000E+03    2.075076250368753E+04
                    36970    4.979049530250000E+03    2.075076250368753E+04
                    36980    4.980440807500000E+03    2.075076250368753E+04
                    36990    4.981859559625000E+03    2.075076250368753E+04
                    37000    4.983291693500000E+03    2.075076250368753E+04
                    37010    4.984704482625000E+03    2.075076250368753E+04
                    37020    4.986040956250000E+03    2.075076250368753E+04
                    37030    4.987432001500000E+03    2.075076250368753E+04
                    37040    4.988757298375000E+03    2.075076250368753E+04
                    37050    4.990083438000000E+03    2.075076250368753E+04
                    37060    4.991441213500000E+03    2.075076250368753E+04
                    37070    4.992793575875000E+03    2.075076250368753E+04
                    37080    4.994186253875000E+03    2.075076250368753E+04
                    37090    4.995498797750000E+03    2.075076250368753E+04
                    37100    4.996851447000000E+03    2.075076250368753E+04
                    37110    4.998176601625000E+03    2.075076250368753E+04
                    37120    4.999513474875000E+03    2.075076250368753E+04
                    37130    5.000815597375000E+03    2.075076250368753E+04
                    37140    5.002165651500000E+03    2.075076250368753E+04
                    37150    5.003544103375000E+03    2.075076250368753E+04
                    37160    5.004884594375000E+03    2.075076250368753E+04
                    37170    5.006206776875000E+03    2.075076250368753E+04
                    37180    5.007521658125000E+03    2.075076250368753E+04
                    37190    5.008794283500000E+03    2.075076250368753E+04
                    37200    5.010171979500000E+03    2.075076250368753E+04
                    37210    5.011633260125000E+03    2.075076250368753E+04
                    37220    5.012918778125000E+03    2.075076250368753E+04
                    37230    5.014357175750000E+03    2.075076250368753E+04
                    37240    5.015714683375000E+03    2.075076250368753E+04
                    37250    5.017312014500000E+03    2.075076250368753E+04
                    37260    5.018775377000000E+03    2.075076250368753E+04
                    37270    5.020141201000000E+03    2.075076250368753E+04
                    37280    5.021495336500000E+03    2.075076250368753E+04
                    37290    5.022885742000000E+03    2.075076250368753E+04
                    37300    5.024345908625000E+03    2.075076250368753E+04
                    37310    5.025655568500000E+03    2.075076250368753E+04
                    37320    5.026979915625000E+03    2.075076250368753E+04
                    37330    5.028397491375000E+03    2.075076250368753E+04
                    37340    5.029707246500000E+03    2.075076250368753E+04
                    37350    5.031052528125000E+03    2.075076250368753E+04
                    37360    5.032385326750000E+03    2.075076250368753E+04
                    37370    5.033739210000000E+03    2.075076250368753E+04
                    37380    5.035049295625000E+03    2.075076250368753E+04
                    37390    5.036398548375000E+03    2.075076250368753E+04
                    37400    5.037762854125000E+03    2.075076250368753E+04
                    37410    5.039028303375000E+03    2.075076250368753E+04
                    37420    5.040400751875000E+03    2.075076250368753E+04
                    37430    5.041766463625000E+03    2.075076250368753E+04
                    37440    5.043148170125000E+03    2.075076250368753E+04
                    37450    5.044511921625000E+03    2.075076250368753E+04
                    37460    5.045845286750000E+03    2.075076250368753E+04
                    37470    5.047131008750000E+03    2.075076250368753E+04
                    37480    5.048446714250000E+03    2.075076250368753E+04
                    37490    5.049724908125000E+03    2.075076250368753E+04
                    37500    5.051007879000000E+03    2.075076250368753E+04
                    37510    5.052284722250000E+03    2.075076250368753E+04
                    37520    5.053624242625000E+03    2.075076250368753E+04
                    37530    5.054980801000000E+03    2.075076250368753E+04
                    37540    5.056488608000000E+03    2.075076250368753E+04
                    37550    5.057834842250000E+03    2.075076250368753E+04
                    37560    5.059241656875000E+03    2.075076250368753E+04
                    37570    5.060580051125000E+03    2.075076250368753E+04
                    37580    5.061871726625001E+03    2.075076250368753E+04
                    37590    5.063146858125000E+03    2.075076250368753E+04
                    37600    5.064422068500000E+03    2.075076250368753E+04
                    37610    5.065744281875000E+03    2.075076250368753E+04
                    37620    5.067123406000000E+03    2.075076250368753E+04
                    37630    5.068571586875000E+03    2.075076250368753E+04
                    37640    5.069919301250000E+03    2.075076250368753E+04
                    37650    5.071235932125000E+03    2.075076250368753E+04
                    37660    5.072608142500000E+03    2.075076250368753E+04
                    37670    5.073970445000000E+03    2.075076250368753E+04
                    37680    5.075328180375000E+03    2.075076250368753E+04
                    37690    5.076677857000000E+03    2.075076250368753E+04
                    37700    5.078158489750000E+03    2.075076250368753E+04
                    37710    5.079501785375001E+03    2.075076250368753E+04
                    37720    5.080843459375000E+03    2.075076250368753E+04
                    37730    5.082163013125000E+03    2.075076250368753E+04
                    37740    5.083481711000000E+03    2.075076250368753E+04
                    37750    5.084908226625000E+03    2.075076250368753E+04
                    37760    5.086274822625000E+03    2.075076250368753E+04
                    37770    5.087597134875000E+03    2.075076250368753E+04
                    37780    5.088945117125000E+03    2.075076250368753E+04
                    37790    5.090299004250001E+03    2.075076250368753E+04
                    37800    5.091568460125000E+03    2.075076250368753E+04
                    37810    5.092887459000000E+03    2.075076250368753E+04
                    37820    5.094270678625000E+03    2.075076250368753E+04
                    37830    5.095591602750000E+03    2.075076250368753E+04
                    37840    5.096958453000000E+03    2.075076250368753E+04
                    37850    5.098406317250000E+03    2.075076250368753E+04
                    37860    5.099728679875000E+03    2.075076250368753E+04
                    37870    5.101057471625000E+03    2.075076250368753E+04
                    37880    5.102372082625000E+03    2.075076250368753E+04
                    37890    5.103730718125000E+03    2.075076250368753E+04
                    37900    5.105103628875000E+03    2.075076250368753E+04
                    37910    5.106392317625000E+03    2.075076250368753E+04
                    37920    5.107748266000001E+03    2.075076250368753E+04
                    37930    5.109104842750000E+03    2.075076250368753E+04
                    37940    5.110518702375000E+03    2.075076250368753E+04
                    37950    5.111927376875000E+03    2.075076250368753E+04
                    37960    5.113324498125000E+03    2.075076250368753E+04
                    37970    5.114711642250000E+03    2.075076250368753E+04
                    37980    5.116071311875000E+03    2.075076250368753E+04
                    37990    5.117471745000000E+03    2.075076250368753E+04
                    38000    5.118804568875000E+03    2.075076250368753E+04
                    38010    5.120236487750000E+03    2.075076250368753E+04
                    38020    5.121544590750000E+03    2.075076250368753E+04
                    38030    5.122836943375000E+03    2.075076250368753E+04
                    38040    5.124234913250000E+03    2.075076250368753E+04
                    38050    5.125614350625000E+03    2.075076250368753E+04
                    38060    5.126886524000000E+03    2.075076250368753E+04
                    38070    5.128383947000000E+03    2.075076250368753E+04
                    38080    5.129873228125000E+03    2.075076250368753E+04
                    38090    5.131179139875000E+03    2.075076250368753E+04
                    38100    5.132457935750000E+03    2.075076250368753E+04
                    38110    5.133867490625000E+03    2.075076250368753E+04
                    38120    5.135202938125000E+03    2.075076250368753E+04
                    38130    5.136560999500000E+03    2.075076250368753E+04
                    38140    5.137915239875000E+03    2.075076250368753E+04
                    38150    5.139263011000000E+03    2.075076250368753E+04
                    38160    5.140588465375000E+03    2.075076250368753E+04
                    38170    5.141889509250000E+03    2.075076250368753E+04
                    38180    5.143211422375000E+03    2.075076250368753E+04
                    38190    5.144496094875000E+03    2.075076250368753E+04
                    38200    5.145782325750000E+03    2.075076250368753E+04
                    38210    5.147152953125000E+03    2.075076250368753E+04
                    38220    5.148450268375000E+03    2.075076250368753E+04
                    38230    5.149812757125000E+03    2.075076250368753E+04
                    38240    5.151139623500000E+03    2.075076250368753E+04
                    38250    5.152396728500000E+03    2.075076250368753E+04
                    38260    5.153746017125000E+03    2.075076250368753E+04
                    38270    5.155064979250000E+03    2.075076250368753E+04
                    38280    5.156387478125000E+03    2.075076250368753E+04
                    38290    5.157700113625000E+03    2.075076250368753E+04
                    38300    5.159054730875000E+03    2.075076250368753E+04
                    38310    5.160362807000000E+03    2.075076250368753E+04
                    38320    5.161712097125000E+03    2.075076250368753E+04
                    38330    5.162992738750000E+03    2.075076250368753E+04
                    38340    5.164340550250000E+03    2.075076250368753E+04
                    38350    5.165761988000000E+03    2.075076250368753E+04
                    38360    5.167032358125000E+03    2.075076250368753E+04
                    38370    5.168395325750000E+03    2.075076250368753E+04
                    38380    5.169807914125000E+03    2.075076250368753E+04
                    38390    5.171112145625000E+03    2.075076250368753E+04
                    38400    5.172399858375000E+03    2.075076250368753E+04
                    38410    5.173736075750000E+03    2.075076250368753E+04
                    38420    5.175153940250000E+03    2.075076250368753E+04
                    38430    5.176568968125000E+03    2.075076250368753E+04
                    38440    5.177850859000000E+03    2.075076250368753E+04
                    38450    5.179163859750000E+03    2.075076250368753E+04
                    38460    5.180514951125000E+03    2.075076250368753E+04
                    38470    5.181921778875000E+03    2.075076250368753E+04
                    38480    5.183228168875000E+03    2.075076250368753E+04
                    38490    5.184515444250000E+03    2.075076250368753E+04
                    38500    5.185851649500000E+03    2.075076250368753E+04
                    38510    5.187139590000000E+03    2.075076250368753E+04
                    38520    5.188433214125000E+03    2.075076250368753E+04
                    38530    5.189746820125000E+03    2.075076250368753E+04
                    38540    5.191108695125000E+03    2.075076250368753E+04
                    38550    5.192457536000000E+03    2.075076250368753E+04
                    38560    5.193788691750000E+03    2.075076250368753E+04
                    38570    5.195219030000000E+03    2.075076250368753E+04
                    38580    5.196594117625000E+03    2.075076250368753E+04
                    38590    5.197914840250000E+03    2.075076250368753E+04
                    38600    5.199296453750000E+03    2.075076250368753E+04
                    38610    5.200633823500000E+03    2.075076250368753E+04
                    38620    5.202107439250000E+03    2.075076250368753E+04
                    38630    5.203565206000000E+03    2.075076250368753E+04
                    38640    5.204878503500000E+03    2.075076250368753E+04
                    38650    5.206188670250000E+03    2.075076250368753E+04
                    38660    5.207563543125000E+03    2.075076250368753E+04
                    38670    5.208838524625000E+03    2.075076250368753E+04
                    38680    5.210178150000000E+03    2.075076250368753E+04
                    38690    5.211638802750000E+03    2.075076250368753E+04
                    38700    5.212990303125000E+03    2.075076250368753E+04
                    38710    5.214267710875000E+03    2.075076250368753E+04
                    38720    5.215675450375000E+03    2.075076250368753E+04
                    38730    5.216958622125000E+03    2.075076250368753E+04
                    38740    5.218352441875000E+03    2.075076250368753E+04
                    38750    5.219752146375000E+03    2.075076250368753E+04
                    38760    5.221053057500000E+03    2.075076250368753E+04
                    38770    5.222560083625001E+03    2.075076250368753E+04
                    38780    5.223899060250000E+03    2.075076250368753E+04
                    38790    5.225197577375000E+03    2.075076250368753E+04
                    38800    5.226557790625000E+03    2.075076250368753E+04
                    38810    5.227905572500000E+03    2.075076250368753E+04
                    38820    5.229336039375000E+03    2.075076250368753E+04
                    38830    5.230749349500000E+03    2.075076250368753E+04
                    38840    5.232183974625000E+03    2.075076250368753E+04
                    38850    5.233508492625000E+03    2.075076250368753E+04
                    38860    5.234953466875000E+03    2.075076250368753E+04
                    38870    5.236425607625000E+03    2.075076250368753E+04
                    38880    5.237829441875000E+03    2.075076250368753E+04
                    38890    5.239155108125000E+03    2.075076250368753E+04
                    38900    5.240519583875000E+03    2.075076250368753E+04
                    38910    5.241804382000000E+03    2.075076250368753E+04
                    38920    5.243281501750000E+03    2.075076250368753E+04
                    38930    5.244569227250000E+03    2.075076250368753E+04
                    38940    5.245835633125000E+03    2.075076250368753E+04
                    38950    5.247244978750000E+03    2.075076250368753E+04
                    38960    5.248509483250000E+03    2.075076250368753E+04
                    38970    5.249802235500000E+03    2.075076250368753E+04
                    38980    5.251374925750000E+03    2.075076250368753E+04
                    38990    5.252766183500000E+03    2.075076250368753E+04
                    39000    5.254109404125000E+03    2.075076250368753E+04
                    39010    5.255517878000000E+03    2.075076250368753E+04
                    39020    5.256884170875000E+03    2.075076250368753E+04
                    39030    5.258223233625000E+03    2.075076250368753E+04
                    39040    5.259563443375000E+03    2.075076250368753E+04
                    39050    5.260940288375000E+03    2.075076250368753E+04
                    39060    5.262255196375000E+03    2.075076250368753E+04
                    39070    5.263602178500000E+03    2.075076250368753E+04
                    39080    5.264884745625001E+03    2.075076250368753E+04
                    39090    5.266231036500000E+03    2.075076250368753E+04
                    39100    5.267562695625000E+03    2.075076250368753E+04
                    39110    5.268876549625000E+03    2.075076250368753E+04
                    39120    5.270206207250000E+03    2.075076250368753E+04
                    39130    5.271581699250000E+03    2.075076250368753E+04
                    39140    5.272928926750000E+03    2.075076250368753E+04
                    39150    5.274440037625001E+03    2.075076250368753E+04
                    39160    5.275783177375000E+03    2.075076250368753E+04
                    39170    5.277136356875000E+03    2.075076250368753E+04
                    39180    5.278559005250000E+03    2.075076250368753E+04
                    39190    5.279934963000000E+03    2.075076250368753E+04
                    39200    5.281270745875000E+03    2.075076250368753E+04
                    39210    5.282563633625000E+03    2.075076250368753E+04
                    39220    5.283913462500000E+03    2.075076250368753E+04
                    39230    5.285312399000000E+03    2.075076250368753E+04
                    39240    5.286653846875000E+03    2.075076250368753E+04
                    39250    5.287957667500000E+03    2.075076250368753E+04
                    39260    5.289309035125000E+03    2.075076250368753E+04
                    39270    5.290661145875000E+03    2.075076250368753E+04
                    39280    5.291995604625000E+03    2.075076250368753E+04
                    39290    5.293397531000000E+03    2.075076250368753E+04
                    39300    5.294709651000000E+03    2.075076250368753E+04
                    39310    5.296013834125000E+03    2.075076250368753E+04
                    39320    5.297420836750000E+03    2.075076250368753E+04
                    39330    5.298709096500000E+03    2.075076250368753E+04
                    39340    5.300118138250000E+03    2.075076250368753E+04
                    39350    5.301511405750000E+03    2.075076250368753E+04
                    39360    5.302872883125000E+03    2.075076250368753E+04
                    39370    5.304150146500000E+03    2.075076250368753E+04
                    39380    5.305465213250000E+03    2.075076250368753E+04
                    39390    5.306893466875000E+03    2.075076250368753E+04
                    39400    5.308207746250000E+03    2.075076250368753E+04
                    39410    5.309520358125000E+03    2.075076250368753E+04
                    39420    5.310938124750000E+03    2.075076250368753E+04
                    39430    5.312363212750000E+03    2.075076250368753E+04
                    39440    5.313678066375000E+03    2.075076250368753E+04
                    39450    5.315168849500000E+03    2.075076250368753E+04
                    39460    5.316519783000000E+03    2.075076250368753E+04
                    39470    5.317986498625000E+03    2.075076250368753E+04
                    39480    5.319319426125000E+03    2.075076250368753E+04
                    39490    5.320608647000000E+03    2.075076250368753E+04
                    39500    5.321881057000001E+03    2.075076250368753E+04
                    39510    5.323236141875000E+03    2.075076250368753E+04
                    39520    5.324541731125000E+03    2.075076250368753E+04
                    39530    5.325922592625000E+03    2.075076250368753E+04
                    39540    5.327219093500000E+03    2.075076250368753E+04
                    39550    5.328547096875000E+03    2.075076250368753E+04
                    39560    5.329900993750000E+03    2.075076250368753E+04
                    39570    5.331387897750000E+03    2.075076250368753E+04
                    39580    5.332770697750000E+03    2.075076250368753E+04
                    39590    5.334117640625000E+03    2.075076250368753E+04
                    39600    5.335461950875000E+03    2.075076250368753E+04
                    39610    5.336824451250000E+03    2.075076250368753E+04
                    39620    5.338169669125000E+03    2.075076250368753E+04
                    39630    5.339449912875000E+03    2.075076250368753E+04
                    39640    5.340776575375000E+03    2.075076250368753E+04
                    39650    5.342099446125000E+03    2.075076250368753E+04
                    39660    5.343461104875000E+03    2.075076250368753E+04
                    39670    5.344781806000000E+03    2.075076250368753E+04
                    39680    5.346115331750000E+03    2.075076250368753E+04
                    39690    5.347482997875000E+03    2.075076250368753E+04
                    39700    5.348823800375000E+03    2.075076250368753E+04
                    39710    5.350219935750000E+03    2.075076250368753E+04
                    39720    5.351583453750000E+03    2.075076250368753E+04
                    39730    5.352911552000000E+03    2.075076250368753E+04
                    39740    5.354221521125000E+03    2.075076250368753E+04
                    39750    5.355655129250000E+03    2.075076250368753E+04
                    39760    5.357016137875000E+03    2.075076250368753E+04
                    39770    5.358334049125000E+03    2.075076250368753E+04
                    39780    5.359743050250000E+03    2.075076250368753E+04
                    39790    5.361041729250000E+03    2.075076250368753E+04
                    39800    5.362430317375000E+03    2.075076250368753E+04
                    39810    5.363789619250000E+03    2.075076250368753E+04
                    39820    5.365152809750000E+03    2.075076250368753E+04
                    39830    5.366548274875000E+03    2.075076250368753E+04
                    39840    5.367873548375000E+03    2.075076250368753E+04
                    39850    5.369217372625000E+03    2.075076250368753E+04
                    39860    5.370548453250000E+03    2.075076250368753E+04
                    39870    5.371961797875000E+03    2.075076250368753E+04
                    39880    5.373415679250000E+03    2.075076250368753E+04
                    39890    5.374815879125000E+03    2.075076250368753E+04
                    39900    5.376169025250000E+03    2.075076250368753E+04
                    39910    5.377459132000000E+03    2.075076250368753E+04
                    39920    5.378938035125000E+03    2.075076250368753E+04
                    39930    5.380229681125000E+03    2.075076250368753E+04
                    39940    5.381540470250000E+03    2.075076250368753E+04
                    39950    5.382918984750000E+03    2.075076250368753E+04
                    39960    5.384210361000000E+03    2.075076250368753E+04
                    39970    5.385568853125000E+03    2.075076250368753E+04
                    39980    5.386903054000000E+03    2.075076250368753E+04
                    39990    5.388279562250000E+03    2.075076250368753E+04
                    40000    5.389584802125000E+03    2.075076250368753E+04
                    40010    5.390898506125000E+03    2.075076250368753E+04
                    40020    5.392278388125000E+03    2.075076250368753E+04
                    40030    5.393602288625000E+03    2.075076250368753E+04
                    40040    5.394967098375000E+03    2.075076250368753E+04
                    40050    5.396288184375000E+03    2.075076250368753E+04
                    40060    5.397590655875000E+03    2.075076250368753E+04
                    40070    5.398905859625000E+03    2.075076250368753E+04
                    40080    5.400308110625000E+03    2.075076250368753E+04
                    40090    5.401728894000000E+03    2.075076250368753E+04
                    40100    5.403045601250000E+03    2.075076250368753E+04
                    40110    5.404466089125001E+03    2.075076250368753E+04
                    40120    5.405818401375000E+03    2.075076250368753E+04
                    40130    5.407059659375000E+03    2.075076250368753E+04
                    40140    5.408409199000000E+03    2.075076250368753E+04
                    40150    5.409850884000000E+03    2.075076250368753E+04
                    40160    5.411199681375000E+03    2.075076250368753E+04
                    40170    5.412537838125000E+03    2.075076250368753E+04
                    40180    5.413891274625000E+03    2.075076250368753E+04
                    40190    5.415321651125000E+03    2.075076250368753E+04
                    40200    5.416720513500000E+03    2.075076250368753E+04
                    40210    5.418004551750000E+03    2.075076250368753E+04
                    40220    5.419346171375000E+03    2.075076250368753E+04
                    40230    5.420695741375000E+03    2.075076250368753E+04
                    40240    5.421973939625000E+03    2.075076250368753E+04
                    40250    5.423284657250000E+03    2.075076250368753E+04
                    40260    5.424552675250000E+03    2.075076250368753E+04
                    40270    5.425960100875000E+03    2.075076250368753E+04
                    40280    5.427293075500000E+03    2.075076250368753E+04
                    40290    5.428632212750000E+03    2.075076250368753E+04
                    40300    5.429931597750000E+03    2.075076250368753E+04
                    40310    5.431256936625000E+03    2.075076250368753E+04
                    40320    5.432680427000000E+03    2.075076250368753E+04
                    40330    5.433983142375000E+03    2.075076250368753E+04
                    40340    5.435405459250000E+03    2.075076250368753E+04
                    40350    5.436884964125000E+03    2.075076250368753E+04
                    40360    5.438204899750000E+03    2.075076250368753E+04
                    40370    5.439496048250000E+03    2.075076250368753E+04
                    40380    5.440858733500000E+03    2.075076250368753E+04
                    40390    5.442206215750000E+03    2.075076250368753E+04
                    40400    5.443557165500000E+03    2.075076250368753E+04
                    40410    5.444833261500000E+03    2.075076250368753E+04
                    40420    5.446169485375000E+03    2.075076250368753E+04
                    40430    5.447541778750000E+03    2.075076250368753E+04
                    40440    5.448856560750000E+03    2.075076250368753E+04
                    40450    5.450118713250000E+03    2.075076250368753E+04
                    40460    5.451405158500000E+03    2.075076250368753E+04
                    40470    5.452736657000000E+03    2.075076250368753E+04
                    40480    5.454093527250000E+03    2.075076250368753E+04
                    40490    5.455453985125000E+03    2.075076250368753E+04
                    40500    5.456729335500000E+03    2.075076250368753E+04
                    40510    5.458020746125000E+03    2.075076250368753E+04
                    40520    5.459424197625000E+03    2.075076250368753E+04
                    40530    5.460699341250000E+03    2.075076250368753E+04
                    40540    5.462030706375000E+03    2.075076250368753E+04
                    40550    5.463324033625000E+03    2.075076250368753E+04
                    40560    5.464647496000001E+03    2.075076250368753E+04
                    40570    5.466025119000000E+03    2.075076250368753E+04
                    40580    5.467334603125000E+03    2.075076250368753E+04
                    40590    5.468703930750000E+03    2.075076250368753E+04
                    40600    5.470138940875000E+03    2.075076250368753E+04
                    40610    5.471641300500000E+03    2.075076250368753E+04
                    40620    5.472971320250000E+03    2.075076250368753E+04
                    40630    5.474269800250000E+03    2.075076250368753E+04
                    40640    5.475682257500000E+03    2.075076250368753E+04
                    40650    5.476977621125000E+03    2.075076250368753E+04
                    40660    5.478284765625000E+03    2.075076250368753E+04
                    40670    5.479662548375000E+03    2.075076250368753E+04
                    40680    5.481026781250000E+03    2.075076250368753E+04
                    40690    5.482479269750000E+03    2.075076250368753E+04
                    40700    5.483878341875000E+03    2.075076250368753E+04
                    40710    5.485213740625000E+03    2.075076250368753E+04
                    40720    5.486489270000000E+03    2.075076250368753E+04
                    40730    5.487813621875000E+03    2.075076250368753E+04
                    40740    5.489098777875000E+03    2.075076250368753E+04
                    40750    5.490410147250000E+03    2.075076250368753E+04
                    40760    5.491694955000000E+03    2.075076250368753E+04
                    40770    5.492999068000000E+03    2.075076250368753E+04
                    40780    5.494404330625001E+03    2.075076250368753E+04
                    40790    5.495774782375000E+03    2.075076250368753E+04
